task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
8,13,35,1.648336,0.495369,0,1.0,0.323242,0.482448,0.0,0.479289,0.143513,0.474005,0.937962,0.336733,0.128828,0.044922,1
8,13,36,1.603174,0.482275,0,1.0,0.32373,0.482431,0.0,0.479439,0.142935,0.47417,0.938271,0.337085,0.128902,0.044434,1
8,13,37,1.597882,0.51265,0,1.0,0.324219,0.485453,0.0,0.481099,0.141496,0.47494,0.938579,0.337334,0.128965,0.044434,1
8,13,38,1.732195,0.486113,0,1.0,0.324707,0.485519,0.0,0.48135,0.142201,0.475164,0.938885,0.337674,0.129053,0.044434,1
8,13,39,2.568608,0.401967,0,1.0,0.325684,0.477163,0.0,0.477381,0.14296,0.4737,0.93919,0.337915,0.129143,0.044434,1
8,14,0,1.74134,0.442681,0,1.0,0.325684,0.473715,0.0,0.475646,0.143763,0.473079,0.939493,0.338307,0.129232,0.044434,1
8,14,1,1.697742,0.425225,0,1.0,0.326172,0.468866,0.0,0.473125,0.148409,0.472122,0.939795,0.338737,0.129377,0.044922,1
8,14,2,1.531982,0.436042,0,1.0,0.326172,0.465584,0.0,0.471271,0.149098,0.471401,0.940095,0.339165,0.129472,0.044922,1
8,14,3,1.611809,0.439846,0,1.0,0.327637,0.46301,0.0,0.469699,0.152091,0.470769,0.940394,0.339638,0.129608,0.044922,1
8,14,4,1.618281,0.457424,0,1.0,0.328125,0.462451,0.0,0.469086,0.153606,0.470503,0.940691,0.340095,0.129727,0.044922,1
8,14,5,1.547919,0.473977,0,1.0,0.32959,0.463604,0.0,0.46933,0.154623,0.470572,0.940987,0.340603,0.129837,0.044922,1
8,14,6,1.673706,0.482386,0,1.0,0.32959,0.465482,0.0,0.469983,0.154363,0.470808,0.941281,0.341106,0.12993,0.044922,1
8,14,7,1.662119,0.476955,0,1.0,0.330078,0.466629,0.0,0.470332,0.156205,0.470931,0.941574,0.341658,0.130054,0.044434,1
8,14,8,1.503209,0.522496,0,1.0,0.330078,0.472216,0.0,0.47294,0.152796,0.471963,0.941866,0.341992,0.130109,0.044434,1
8,14,9,1.709143,0.510119,0,1.0,0.330078,0.476006,0.0,0.474799,0.15212,0.472726,0.942156,0.342416,0.130191,0.044434,1
8,14,10,1.538782,0.502448,0,1.0,0.331055,0.47865,0.0,0.476181,0.150504,0.47332,0.942444,0.342853,0.130258,0.044434,1
8,14,11,1.700031,0.506951,0,1.0,0.332031,0.481481,0.0,0.47772,0.149798,0.473993,0.942731,0.343248,0.13034,0.044434,1
8,14,12,1.49801,0.525504,0,1.0,0.332031,0.485883,0.0,0.480109,0.151088,0.475023,0.943017,0.343722,0.130446,0.044434,1
8,14,13,1.691277,0.480266,0,1.0,0.332031,0.485321,0.0,0.480117,0.152316,0.475128,0.943301,0.344304,0.130551,0.04541,1
8,14,14,1.496728,0.472771,0,1.0,0.333008,0.484066,0.0,0.479749,0.151736,0.475081,0.943584,0.344721,0.130631,0.045898,1
8,14,15,1.756876,0.458417,0,1.0,0.333008,0.481501,0.0,0.478683,0.153322,0.474748,0.943865,0.345244,0.130741,0.045898,1
8,14,16,1.611099,0.443514,0,1.0,0.333008,0.477702,0.0,0.476924,0.153322,0.474123,0.944145,0.345723,0.13083,0.045898,1
8,14,17,1.451852,0.457163,0,1.0,0.333008,0.475649,0.0,0.475936,0.15381,0.473784,0.944424,0.346194,0.130929,0.045898,1
8,14,18,1.771154,0.454139,0,1.0,0.333008,0.473498,0.0,0.474846,0.15586,0.473391,0.944701,0.346809,0.131047,0.045898,1
8,14,19,1.51057,0.478539,0,1.0,0.333496,0.474002,0.0,0.475031,0.154864,0.473494,0.944977,0.347221,0.131129,0.045898,1
8,14,20,1.520586,0.481711,0,1.0,0.333496,0.474773,0.0,0.475365,0.155629,0.473658,0.945251,0.347756,0.131234,0.045898,1
8,14,21,1.544912,0.475443,0,1.0,0.334473,0.47484,0.0,0.475369,0.154875,0.473694,0.945524,0.348233,0.131323,0.046387,1
8,14,22,1.569491,0.474224,0,1.0,0.334473,0.474778,0.0,0.475312,0.153197,0.473704,0.945796,0.348641,0.131398,0.046875,1
8,14,23,1.612497,0.49879,0,1.0,0.334961,0.477179,0.0,0.476486,0.152928,0.474206,0.946066,0.349123,0.131483,0.047363,1
8,14,24,1.49019,0.510733,0,1.0,0.335938,0.480535,0.0,0.478198,0.151835,0.474937,0.946335,0.349542,0.131559,0.047363,1
8,14,25,1.377521,0.523136,0,1.0,0.335938,0.484795,0.0,0.480445,0.151058,0.475901,0.946603,0.349957,0.131637,0.047363,1
8,14,26,1.613838,0.496812,0,1.0,0.335938,0.485996,0.0,0.481263,0.150827,0.476319,0.946869,0.350349,0.131722,0.047363,1
8,14,27,1.68561,0.477926,0,1.0,0.336426,0.485189,0.0,0.481096,0.152107,0.476351,0.947134,0.35086,0.131827,0.047363,1
8,14,28,1.595909,0.505192,0,1.0,0.337891,0.48719,0.0,0.482301,0.15401,0.476928,0.947398,0.351348,0.131943,0.047852,1
8,14,29,1.372183,0.503769,0,1.0,0.338379,0.488848,0.0,0.483375,0.1527,0.477465,0.94766,0.351697,0.132024,0.047852,1
8,14,30,1.748759,0.466699,0,1.0,0.338379,0.486633,0.0,0.482541,0.15341,0.477249,0.947921,0.352119,0.132131,0.047852,1
8,14,31,1.485143,0.528362,0,1.0,0.338379,0.490806,0.0,0.484832,0.154661,0.478272,0.948181,0.352561,0.132248,0.04834,1
8,14,32,1.602745,0.491913,0,1.0,0.338379,0.490916,0.0,0.485186,0.156542,0.478545,0.94844,0.353071,0.132373,0.048828,1
8,14,33,1.599711,0.465311,0,1.0,0.338379,0.488356,0.0,0.484192,0.157753,0.47828,0.948697,0.353573,0.132493,0.048828,1
8,14,34,1.578208,0.49839,0,1.0,0.338379,0.489359,0.0,0.484902,0.158038,0.478682,0.948953,0.354095,0.132599,0.04834,1
8,14,35,1.522309,0.504458,0,1.0,0.338867,0.490869,0.0,0.48588,0.159145,0.479198,0.949207,0.354649,0.132717,0.049316,1
8,14,36,1.436262,0.530855,0,1.0,0.339355,0.494868,0.0,0.488129,0.15798,0.480231,0.949461,0.355074,0.132806,0.049316,1
8,14,37,1.646553,0.492933,0,1.0,0.339355,0.494674,0.0,0.488369,0.158709,0.480485,0.949713,0.355616,0.13292,0.049805,1
8,14,38,1.495617,0.530567,0,1.0,0.339844,0.498263,0.0,0.490479,0.158803,0.481487,0.949963,0.356107,0.133032,0.049805,1
8,14,39,2.776418,0.386379,0,1.0,0.339844,0.487075,0.0,0.485274,0.161222,0.479584,0.950213,0.356553,0.133177,0.049805,1
8,15,0,1.73357,0.461895,0,1.0,0.340332,0.484557,0.0,0.484105,0.160813,0.479231,0.950461,0.357004,0.133282,0.049805,1
8,15,1,1.657901,0.453127,0,1.0,0.341797,0.481414,0.0,0.482556,0.161659,0.478709,0.950708,0.357482,0.133402,0.049805,1
8,15,2,1.670237,0.42204,0,1.0,0.341797,0.475477,0.0,0.47953,0.163311,0.477575,0.950954,0.357978,0.13353,0.049805,1
8,15,3,1.853821,0.404075,0,1.0,0.341797,0.468336,0.0,0.475757,0.163169,0.476105,0.951199,0.358437,0.133641,0.050293,1
8,15,4,1.738482,0.40875,0,1.0,0.342285,0.462378,0.0,0.472407,0.161492,0.474758,0.951442,0.358842,0.133729,0.050293,1
8,15,5,1.701176,0.451068,0,1.0,0.342285,0.461247,0.0,0.47134,0.160248,0.474284,0.951684,0.359285,0.133819,0.050293,1
8,15,6,1.647046,0.47897,0,1.0,0.342773,0.463019,0.0,0.471722,0.159058,0.474378,0.951925,0.359776,0.133907,0.050293,1
8,15,7,1.408084,0.521786,0,1.0,0.342773,0.468896,0.0,0.474225,0.157032,0.475326,0.952165,0.360227,0.133979,0.050293,1
8,15,8,1.412805,0.522605,0,1.0,0.342773,0.474267,0.0,0.476644,0.154434,0.476272,0.952404,0.360624,0.134038,0.050293,1
8,15,9,1.650041,0.494409,0,1.0,0.34375,0.476281,0.0,0.477532,0.152356,0.476635,0.952641,0.360964,0.134097,0.050293,1
8,15,10,1.649318,0.543978,0,1.0,0.344238,0.483051,0.0,0.480854,0.150986,0.477981,0.952877,0.361321,0.134164,0.050293,1
8,15,11,1.908235,0.493273,0,1.0,0.344727,0.484073,0.0,0.481475,0.15282,0.478287,0.953112,0.361775,0.134272,0.050293,1
8,15,12,1.663912,0.495439,0,1.0,0.346191,0.485209,0.0,0.482173,0.154483,0.47863,0.953346,0.362255,0.134379,0.050293,1
8,15,13,1.634133,0.460076,0,1.0,0.34668,0.482696,0.0,0.481068,0.156594,0.478259,0.953579,0.362757,0.134496,0.050293,1
8,15,14,1.520263,0.474616,0,1.0,0.347168,0.481888,0.0,0.480746,0.15926,0.478186,0.95381,0.363304,0.134627,0.050293,1
8,15,15,1.568611,0.478971,0,1.0,0.348633,0.481596,0.0,0.480657,0.157583,0.478202,0.954041,0.363624,0.134704,0.050293,1
8,15,16,1.442813,0.474982,0,1.0,0.348633,0.480935,0.0,0.480373,0.158196,0.478138,0.95427,0.364142,0.134804,0.050293,1
8,15,17,1.522894,0.508153,0,1.0,0.349121,0.483657,0.0,0.481762,0.157318,0.478738,0.954498,0.364642,0.13488,0.050293,1
8,15,18,1.552471,0.474595,0,1.0,0.350098,0.482751,0.0,0.481404,0.156226,0.478655,0.954725,0.365055,0.134954,0.050781,1
8,15,19,1.60511,0.506357,0,1.0,0.350586,0.485111,0.0,0.482652,0.153496,0.479209,0.954951,0.36541,0.134999,0.050781,1
8,15,20,1.550987,0.463945,0,1.0,0.351074,0.482995,0.0,0.481716,0.15307,0.478904,0.955175,0.365834,0.135069,0.050293,1
8,15,21,1.626056,0.45642,0,1.0,0.351074,0.480337,0.0,0.480452,0.153706,0.478454,0.955399,0.366252,0.135152,0.050781,1
8,15,22,1.674606,0.502723,0,1.0,0.352051,0.482576,0.0,0.481565,0.154801,0.47894,0.955621,0.366804,0.135242,0.051758,1
8,15,23,1.536426,0.514131,0,1.0,0.352051,0.485731,0.0,0.483193,0.154895,0.479643,0.955843,0.367223,0.135325,0.051758,1
8,15,24,1.421942,0.502864,0,1.0,0.352051,0.487445,0.0,0.484177,0.153409,0.480108,0.956063,0.367611,0.135386,0.052246,1
8,15,25,1.642631,0.5067,0,1.0,0.353027,0.48937,0.0,0.485303,0.153098,0.48064,0.956282,0.368041,0.135462,0.052246,1
8,15,26,1.733793,0.491228,0,1.0,0.353027,0.489556,0.0,0.485599,0.153435,0.480851,0.9565,0.368489,0.135545,0.052246,1
8,15,27,1.558417,0.491554,0,1.0,0.353516,0.489756,0.0,0.485897,0.153412,0.481066,0.956717,0.368952,0.135624,0.052246,1
8,15,28,1.696935,0.524035,0,1.0,0.353516,0.493184,0.0,0.487804,0.152417,0.481925,0.956933,0.369391,0.135689,0.052246,1
8,15,29,1.286286,0.538423,0,1.0,0.353516,0.497708,0.0,0.490335,0.152696,0.483055,0.957148,0.36992,0.135771,0.052734,1
8,15,30,1.537718,0.496706,0,1.0,0.35498,0.497607,0.0,0.490653,0.155262,0.483328,0.957362,0.370477,0.135886,0.052246,1
8,15,31,1.381538,0.522963,0,1.0,0.35498,0.500143,0.0,0.492269,0.156338,0.484121,0.957574,0.370965,0.135988,0.052246,1
8,15,32,1.614358,0.506202,0,1.0,0.355469,0.500749,0.0,0.492966,0.157688,0.484562,0.957786,0.371466,0.136099,0.051758,1
8,15,33,1.402665,0.500641,0,1.0,0.355469,0.500738,0.0,0.493349,0.158475,0.484884,0.957996,0.372042,0.136204,0.052246,1
8,15,34,1.524219,0.48574,0,1.0,0.355957,0.499238,0.0,0.492969,0.157639,0.484901,0.958206,0.372454,0.13629,0.052246,1
8,15,35,1.722419,0.48231,0,1.0,0.355957,0.497545,0.0,0.492436,0.158338,0.484849,0.958414,0.372947,0.136394,0.052734,1
8,15,36,1.581787,0.499871,0,1.0,0.356445,0.497778,0.0,0.492808,0.158213,0.48515,0.958622,0.373415,0.136488,0.052734,1
8,15,37,1.545717,0.469735,0,1.0,0.356445,0.494974,0.0,0.491654,0.158309,0.484841,0.958828,0.373942,0.136586,0.052734,1
8,15,38,1.441465,0.499038,0,1.0,0.356445,0.49538,0.0,0.492023,0.157409,0.485125,0.959033,0.374394,0.136674,0.052734,1
8,15,39,2.161377,0.43872,0,1.0,0.357422,0.489714,0.0,0.489358,0.15581,0.484197,0.959238,0.374692,0.13675,0.052734,1
8,16,0,1.515129,0.498891,0,1.0,0.35791,0.490632,0.0,0.489835,0.156093,0.484491,0.959441,0.375151,0.136847,0.052734,1
8,16,1,1.731709,0.440656,0,1.0,0.35791,0.485634,0.0,0.487376,0.158468,0.483614,0.959643,0.375746,0.136962,0.052734,1
8,16,2,1.81004,0.382108,0,1.0,0.358398,0.475282,0.0,0.482112,0.157536,0.481584,0.959845,0.376141,0.137037,0.052734,1
8,16,3,1.738548,0.41071,0,1.0,0.358398,0.468824,0.0,0.478542,0.159428,0.480167,0.960045,0.376686,0.137149,0.052734,1
8,16,4,1.505605,0.451226,0,1.0,0.358398,0.467065,0.0,0.477176,0.159183,0.479588,0.960244,0.377271,0.137233,0.052734,1
8,16,5,1.637972,0.472591,0,1.0,0.358887,0.467617,0.0,0.476947,0.15928,0.479448,0.960442,0.377907,0.137323,0.053223,1
8,16,6,1.647284,0.468755,0,1.0,0.358887,0.467731,0.0,0.476538,0.159553,0.479234,0.96064,0.378486,0.137416,0.053711,1
8,16,7,1.500271,0.502186,0,1.0,0.359863,0.471176,0.0,0.47782,0.160455,0.479693,0.960836,0.37913,0.137521,0.054688,1
8,16,8,1.510019,0.511512,0,1.0,0.360352,0.47521,0.0,0.479505,0.161274,0.48033,0.961031,0.379716,0.137627,0.054688,1
8,16,9,1.553052,0.539005,0,1.0,0.360352,0.481589,0.0,0.48248,0.16105,0.481503,0.961226,0.380242,0.13772,0.054688,1
8,16,10,1.661225,0.502757,0,1.0,0.36084,0.483706,0.0,0.483493,0.160676,0.481928,0.961419,0.380722,0.137812,0.054688,1
8,16,11,1.475456,0.522669,0,1.0,0.36084,0.487603,0.0,0.485452,0.160084,0.482743,0.961612,0.38128,0.137897,0.054688,1
8,16,12,1.513731,0.50215,0,1.0,0.361328,0.489057,0.0,0.486287,0.161563,0.483131,0.961803,0.3819,0.138009,0.055664,1
8,16,13,1.453333,0.479132,0,1.0,0.361816,0.488065,0.0,0.485929,0.161575,0.483051,0.961994,0.382455,0.138103,0.055664,1
8,16,14,1.621062,0.454179,0,1.0,0.362793,0.484676,0.0,0.484342,0.162072,0.482474,0.962183,0.383079,0.138203,0.055664,1
8,16,15,1.431346,0.462937,0,1.0,0.362793,0.482502,0.0,0.483272,0.160517,0.482083,0.962372,0.383543,0.138279,0.055664,1
8,16,16,1.533415,0.486763,0,1.0,0.364258,0.482928,0.0,0.483446,0.161226,0.482177,0.962559,0.384077,0.138384,0.055664,1
8,16,17,1.376026,0.493801,0,1.0,0.364746,0.484015,0.0,0.483964,0.16277,0.482409,0.962746,0.384575,0.138508,0.055176,1
8,16,18,1.436,0.487964,0,1.0,0.365723,0.48441,0.0,0.484164,0.164493,0.48252,0.962932,0.385181,0.138638,0.055176,1
8,16,19,1.746662,0.457674,0,1.0,0.366211,0.481737,0.0,0.482839,0.164407,0.482023,0.963117,0.385686,0.138745,0.055176,1
8,16,20,1.368419,0.507154,0,1.0,0.366211,0.484278,0.0,0.484055,0.164827,0.482526,0.963301,0.386194,0.138861,0.055176,1
8,16,21,1.504253,0.476413,0,1.0,0.366211,0.483492,0.0,0.483673,0.166334,0.482404,0.963484,0.386745,0.138991,0.055176,1
8,16,22,1.5412,0.514342,0,1.0,0.366699,0.486577,0.0,0.485206,0.164805,0.483042,0.963666,0.387228,0.139077,0.055176,1
8,16,23,1.57291,0.533238,0,1.0,0.366699,0.491243,0.0,0.487608,0.163387,0.484046,0.963847,0.387682,0.139163,0.055176,1
8,16,24,1.475542,0.515878,0,1.0,0.366699,0.493706,0.0,0.489021,0.161472,0.484683,0.964027,0.388114,0.139241,0.055176,1
8,16,25,1.516692,0.519485,0,1.0,0.367676,0.496284,0.0,0.490545,0.160134,0.485379,0.964207,0.388523,0.139326,0.055176,1
8,16,26,1.442704,0.515913,0,1.0,0.367676,0.498247,0.0,0.491813,0.161408,0.48599,0.964385,0.38913,0.139443,0.055664,1
8,16,27,1.540745,0.513419,0,1.0,0.367676,0.499764,0.0,0.492893,0.16106,0.486538,0.964563,0.389666,0.139538,0.055664,1
8,16,28,1.555512,0.478804,0,1.0,0.367676,0.497668,0.0,0.492189,0.161465,0.486384,0.96474,0.390213,0.139644,0.056152,1
8,16,29,1.503405,0.508632,0,1.0,0.368652,0.498765,0.0,0.493011,0.163059,0.486829,0.964916,0.390795,0.139768,0.056152,1
8,16,30,1.444472,0.490843,0,1.0,0.368652,0.497972,0.0,0.492903,0.16492,0.486909,0.965091,0.3914,0.1399,0.056641,1
8,16,31,1.508313,0.50088,0,1.0,0.370117,0.498263,0.0,0.493301,0.16592,0.487188,0.965265,0.391971,0.140027,0.056641,1
8,16,32,1.568135,0.517006,0,1.0,0.370605,0.500137,0.0,0.494487,0.166721,0.487785,0.965438,0.392569,0.140151,0.056641,1
8,16,33,1.586694,0.487471,0,1.0,0.370605,0.498871,0.0,0.494136,0.167459,0.487778,0.96561,0.393112,0.140279,0.057129,1
8,16,34,1.725107,0.51292,0,1.0,0.370605,0.500276,0.0,0.495075,0.165314,0.488281,0.965782,0.393592,0.140369,0.057129,1
8,16,35,1.582339,0.487781,0,1.0,0.371094,0.499026,0.0,0.49471,0.168091,0.488271,0.965953,0.394268,0.140521,0.057129,1
8,16,36,1.582127,0.485397,0,1.0,0.371094,0.497663,0.0,0.494245,0.169629,0.488214,0.966122,0.394872,0.140664,0.057129,1
8,16,37,1.595917,0.478706,0,1.0,0.37207,0.495768,0.0,0.493468,0.169786,0.488024,0.966291,0.39543,0.140792,0.057129,1
8,16,38,1.737102,0.475595,0,1.0,0.374023,0.49375,0.0,0.492574,0.174012,0.487775,0.966459,0.396205,0.140977,0.057129,1
8,16,39,1.905674,0.44678,0,1.0,0.375488,0.489053,0.0,0.490284,0.172706,0.486955,0.966627,0.396806,0.141092,0.057129,1
8,17,0,1.580416,0.490944,0,1.0,0.375488,0.489242,0.0,0.490317,0.173614,0.487035,0.966793,0.397466,0.141232,0.057129,1
8,17,1,1.532891,0.451798,0,1.0,0.375488,0.485498,0.0,0.488391,0.176391,0.48633,0.966959,0.398197,0.141402,0.057617,1
8,17,2,1.470645,0.443614,0,1.0,0.375977,0.48131,0.0,0.486153,0.175195,0.485476,0.967124,0.398679,0.141528,0.057617,1
8,17,3,1.411924,0.468487,0,1.0,0.375977,0.480027,0.0,0.485269,0.177461,0.485136,0.967288,0.399355,0.1417,0.058105,1
8,17,4,1.498438,0.47626,0,1.0,0.376465,0.479651,0.0,0.484819,0.180543,0.484959,0.967451,0.400178,0.141884,0.058105,1
8,17,5,1.595035,0.48381,0,1.0,0.376465,0.480067,0.0,0.484768,0.180079,0.484936,0.967613,0.400902,0.142024,0.058105,1
8,17,6,1.504859,0.506167,0,1.0,0.376953,0.482677,0.0,0.485838,0.17795,0.48536,0.967775,0.401443,0.142141,0.058105,1
8,17,7,1.613969,0.519284,0,1.0,0.376953,0.486337,0.0,0.487511,0.177711,0.486039,0.967935,0.40213,0.14228,0.058105,1
8,17,8,1.521942,0.518062,0,1.0,0.376953,0.48951,0.0,0.489038,0.177325,0.486679,0.968095,0.402858,0.142414,0.058105,1
8,17,9,1.457107,0.506616,0,1.0,0.376953,0.49122,0.0,0.489917,0.174868,0.487078,0.968254,0.40346,0.142517,0.058105,1
8,17,10,1.486382,0.506879,0,1.0,0.37793,0.492786,0.0,0.490765,0.174367,0.487474,0.968413,0.404156,0.142639,0.058594,1
8,17,11,1.5902,0.492218,0,1.0,0.37793,0.492729,0.0,0.490838,0.175041,0.487569,0.96857,0.404916,0.142776,0.058594,1
8,17,12,1.487747,0.531671,0,1.0,0.378906,0.496623,0.0,0.492879,0.17304,0.488451,0.968727,0.405548,0.142876,0.058594,1
8,17,13,1.698449,0.495351,0,1.0,0.379395,0.496496,0.0,0.493003,0.174565,0.488589,0.968883,0.406316,0.143016,0.058594,1
8,17,14,1.528823,0.496169,0,1.0,0.379883,0.496463,0.0,0.493161,0.172855,0.488741,0.969038,0.406935,0.143114,0.058594,1
8,17,15,1.389292,0.504381,0,1.0,0.380371,0.497255,0.0,0.493722,0.17178,0.489053,0.969193,0.407587,0.143214,0.058594,1
8,17,16,1.459654,0.495471,0,1.0,0.380371,0.497077,0.0,0.49381,0.171702,0.489182,0.969346,0.408264,0.143328,0.059082,1
8,17,17,1.50027,0.484754,0,1.0,0.380371,0.495844,0.0,0.493357,0.171736,0.489093,0.969499,0.408847,0.143447,0.059082,1
8,17,18,1.378691,0.500655,0,1.0,0.380859,0.496326,0.0,0.493722,0.172448,0.489324,0.969651,0.409523,0.143575,0.059082,1
8,17,19,1.654269,0.488985,0,1.0,0.380859,0.495591,0.0,0.493485,0.171649,0.489318,0.969803,0.410123,0.143681,0.059082,1
8,17,20,1.433269,0.506019,0,1.0,0.380859,0.496634,0.0,0.494112,0.173355,0.489652,0.969953,0.410935,0.143818,0.059082,1
8,17,21,1.436609,0.504879,0,1.0,0.380859,0.497459,0.0,0.49465,0.172278,0.489956,0.970103,0.411653,0.143919,0.05957,1
8,17,22,1.439114,0.496199,0,1.0,0.381348,0.497333,0.0,0.494727,0.17083,0.490081,0.970252,0.412181,0.144015,0.05957,1
8,17,23,1.522186,0.510634,0,1.0,0.381348,0.498663,0.0,0.495523,0.170258,0.490492,0.970401,0.412775,0.144124,0.060059,1
8,17,24,1.455361,0.50949,0,1.0,0.381836,0.499746,0.0,0.496221,0.17019,0.490872,0.970548,0.413378,0.144235,0.05957,1
8,17,25,1.469282,0.496035,0,1.0,0.382812,0.499375,0.0,0.496212,0.172969,0.490975,0.970695,0.414085,0.144384,0.05957,1
8,17,26,1.472649,0.523795,0,1.0,0.383789,0.501817,0.0,0.497591,0.173922,0.491632,0.970841,0.414745,0.144517,0.05957,1
8,17,27,1.570897,0.51374,0,1.0,0.384277,0.503009,0.0,0.498398,0.172536,0.492074,0.970987,0.415277,0.144623,0.05957,1
8,17,28,1.614963,0.508764,0,1.0,0.385254,0.503585,0.0,0.498917,0.172794,0.492408,0.971131,0.415929,0.144747,0.05957,1
8,17,29,1.379446,0.526979,0,1.0,0.385742,0.505924,0.0,0.50032,0.173978,0.493099,0.971275,0.41662,0.144883,0.060059,1
8,17,30,1.345672,0.515615,0,1.0,0.385742,0.506893,0.0,0.501085,0.174729,0.49355,0.971419,0.417354,0.145012,0.060059,1
8,17,31,1.628355,0.497481,0,1.0,0.387695,0.505952,0.0,0.500904,0.177479,0.493628,0.971561,0.418197,0.145171,0.061035,1
8,17,32,1.3444,0.508105,0,1.0,0.388184,0.506167,0.0,0.501264,0.177139,0.493918,0.971703,0.418929,0.145295,0.061035,1
8,17,33,1.494745,0.517443,0,1.0,0.388184,0.507295,0.0,0.502073,0.177063,0.494388,0.971844,0.419568,0.145422,0.061035,1
8,17,34,1.536499,0.491695,0,1.0,0.38916,0.505735,0.0,0.501554,0.176611,0.494335,0.971985,0.420183,0.145546,0.060547,1
8,17,35,1.532548,0.499239,0,1.0,0.38916,0.505085,0.0,0.501439,0.177812,0.494433,0.972124,0.420916,0.14569,0.061035,1
8,17,36,1.397814,0.507184,0,1.0,0.389648,0.505295,0.0,0.501726,0.178383,0.494688,0.972263,0.421625,0.145829,0.061035,1
8,17,37,1.610952,0.496741,0,1.0,0.390625,0.50444,0.0,0.501477,0.17796,0.494729,0.972402,0.42231,0.145957,0.061035,1
8,17,38,1.481061,0.48568,0,1.0,0.391113,0.502564,0.0,0.500687,0.17938,0.494548,0.972539,0.423117,0.146108,0.061523,1
8,17,39,1.989442,0.450597,0,1.0,0.391113,0.497367,0.0,0.498182,0.178953,0.493669,0.972676,0.423571,0.146251,0.061523,1
8,18,0,1.523114,0.487332,0,1.0,0.39209,0.496363,0.0,0.49764,0.181541,0.493542,0.972813,0.42432,0.146423,0.061523,1
8,18,1,1.524103,0.462724,0,1.0,0.39209,0.493,0.0,0.495894,0.183026,0.492926,0.972948,0.425021,0.146583,0.061523,1
8,18,2,1.525651,0.451981,0,1.0,0.393555,0.488898,0.0,0.493698,0.187144,0.492107,0.973083,0.425861,0.146778,0.061523,1
8,18,3,1.63425,0.45264,0,1.0,0.393555,0.485272,0.0,0.491645,0.187312,0.491317,0.973217,0.426471,0.146933,0.061523,1
8,18,4,1.444018,0.487102,0,1.0,0.394531,0.485455,0.0,0.491418,0.187741,0.491233,0.973351,0.427242,0.147093,0.061523,1
8,18,5,1.452199,0.485127,0,1.0,0.394531,0.485422,0.0,0.491104,0.186618,0.491111,0.973484,0.42798,0.147224,0.061523,1
8,18,6,1.607667,0.512744,0,1.0,0.394531,0.488154,0.0,0.492186,0.184744,0.491544,0.973616,0.428656,0.147344,0.061523,1
8,18,7,1.376297,0.545011,0,1.0,0.394531,0.49384,0.0,0.494827,0.182854,0.492613,0.973748,0.429317,0.147458,0.061523,1
8,18,8,1.622533,0.517863,0,1.0,0.39502,0.496242,0.0,0.495979,0.180463,0.493118,0.973879,0.429946,0.147565,0.061523,1
8,18,9,1.618676,0.544231,0,1.0,0.395508,0.501041,0.0,0.498391,0.179136,0.49414,0.974009,0.430588,0.14768,0.062012,1
8,18,10,1.615571,0.509184,0,1.0,0.395508,0.501855,0.0,0.498931,0.17993,0.494441,0.974138,0.431361,0.147822,0.062012,1
8,18,11,1.656995,0.536718,0,1.0,0.396484,0.505342,0.0,0.50082,0.179393,0.495287,0.974267,0.432035,0.147946,0.062012,1
8,18,12,1.614031,0.503204,0,1.0,0.397461,0.505128,0.0,0.50094,0.181014,0.495445,0.974396,0.432838,0.148098,0.062012,1
8,18,13,1.628062,0.49653,0,1.0,0.398926,0.504268,0.0,0.500719,0.1828,0.495467,0.974524,0.43364,0.148258,0.062012,1
8,18,14,1.416607,0.482306,0,1.0,0.399414,0.502072,0.0,0.499798,0.186279,0.495204,0.974651,0.434472,0.148446,0.063477,1
8,18,15,1.54315,0.48516,0,1.0,0.399902,0.500381,0.0,0.499067,0.185449,0.495003,0.974777,0.435116,0.148581,0.063965,1
8,18,16,1.572278,0.480072,0,1.0,0.399902,0.49835,0.0,0.498117,0.185176,0.494704,0.974903,0.435692,0.148727,0.064453,1
8,18,17,1.624674,0.493224,0,1.0,0.400391,0.497837,0.0,0.497872,0.185347,0.494675,0.975028,0.436377,0.148876,0.064453,1
8,18,18,1.449424,0.491184,0,1.0,0.400391,0.497172,0.0,0.497538,0.183532,0.494605,0.975153,0.436977,0.149002,0.064453,1
8,18,19,1.619746,0.481453,0,1.0,0.400391,0.4956,0.0,0.496733,0.182372,0.494342,0.975276,0.437624,0.149126,0.064453,1
8,18,20,1.419281,0.498879,0,1.0,0.401367,0.495928,0.0,0.496841,0.185839,0.494432,0.9754,0.438391,0.149312,0.064453,1
8,18,21,1.402994,0.481266,0,1.0,0.401855,0.494462,0.0,0.496062,0.186562,0.494169,0.975522,0.439269,0.149467,0.064453,1
8,18,22,1.644839,0.466259,0,1.0,0.401855,0.491641,0.0,0.494572,0.186359,0.493611,0.975645,0.440102,0.149607,0.064453,1
8,18,23,1.330294,0.500138,0,1.0,0.401855,0.492491,0.0,0.49485,0.185025,0.493741,0.975766,0.440826,0.149736,0.064453,1
8,18,24,1.733512,0.468245,0,1.0,0.401855,0.490066,0.0,0.49352,0.183762,0.493232,0.975887,0.441533,0.149864,0.064453,1
