task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
7,19,17,1.506754,0.510232,0,1.0,0.418945,0.501684,0.0,0.498883,0.177064,0.497462,0.979555,0.0,0.164966,0.067383,0
7,19,18,1.464504,0.51676,0,1.0,0.418945,0.503191,0.0,0.499777,0.177882,0.497848,0.979657,0.0,0.165128,0.067383,0
7,19,19,1.430192,0.518271,0,1.0,0.418945,0.504699,0.0,0.500701,0.178829,0.498257,0.979758,0.0,0.165292,0.067383,0
7,19,20,1.409915,0.509467,0,1.0,0.418945,0.505176,0.0,0.50114,0.17861,0.498481,0.979859,0.0,0.165443,0.067383,0
7,19,21,1.399471,0.531078,0,1.0,0.419922,0.507766,0.0,0.502636,0.178337,0.499133,0.979959,0.0,0.165594,0.068359,0
7,19,22,1.390381,0.497131,0,1.0,0.42041,0.506703,0.0,0.502361,0.177924,0.499093,0.980059,0.0,0.165743,0.068848,0
7,19,23,1.505012,0.510036,0,1.0,0.42041,0.507036,0.0,0.502745,0.175444,0.499312,0.980159,0.0,0.165863,0.069336,0
7,19,24,1.425625,0.521887,0,1.0,0.420898,0.508521,0.0,0.503702,0.175707,0.499763,0.980258,0.0,0.166014,0.069336,0
7,19,25,1.408979,0.513641,0,1.0,0.420898,0.509033,0.0,0.504199,0.173671,0.500041,0.980356,0.0,0.166134,0.069336,0
7,19,26,1.326666,0.556416,0,1.0,0.420898,0.513771,0.0,0.50681,0.169503,0.501168,0.980454,0.0,0.166213,0.069336,0
7,19,27,1.362671,0.542615,0,1.0,0.420898,0.516656,0.0,0.5086,0.168122,0.501997,0.980552,0.0,0.166322,0.069824,0
7,19,28,1.409919,0.562172,0,1.0,0.420898,0.521207,0.0,0.511279,0.166627,0.503201,0.980649,0.0,0.166426,0.069824,0
7,19,29,1.429374,0.524554,0,1.0,0.421875,0.521542,0.0,0.511942,0.168262,0.503628,0.980745,0.0,0.166569,0.069824,0
7,19,30,1.527551,0.499955,0,1.0,0.421875,0.519383,0.0,0.511343,0.168204,0.503555,0.980841,0.0,0.166692,0.070312,0
7,19,31,1.449028,0.528742,0,1.0,0.421875,0.520319,0.0,0.512213,0.169524,0.504058,0.980937,0.0,0.166834,0.069336,0
7,19,32,1.429123,0.496114,0,1.0,0.422363,0.517899,0.0,0.511408,0.172728,0.503899,0.981032,0.0,0.167007,0.069336,0
7,19,33,1.634726,0.466914,0,1.0,0.422852,0.5128,0.0,0.509183,0.172558,0.50316,0.981127,0.0,0.167137,0.069336,0
7,19,34,1.440225,0.534488,0,1.0,0.422852,0.514969,0.0,0.510449,0.173202,0.503786,0.981221,0.0,0.167278,0.069336,0
7,19,35,1.328183,0.511302,0,1.0,0.423828,0.514602,0.0,0.510491,0.173621,0.503937,0.981314,0.0,0.16742,0.069336,0
7,19,36,1.542322,0.500907,0,1.0,0.424805,0.513233,0.0,0.510012,0.173076,0.503876,0.981408,0.0,0.167553,0.069336,0
7,19,37,1.394985,0.533849,0,1.0,0.425781,0.515294,0.0,0.511204,0.176254,0.504476,0.9815,0.0,0.167738,0.069824,0
7,19,38,1.362878,0.538478,0,1.0,0.425781,0.517613,0.0,0.512568,0.175964,0.505156,0.981593,0.0,0.167881,0.070312,0
7,19,39,1.951914,0.465771,0,1.0,0.425781,0.512428,0.0,0.510228,0.176806,0.504368,0.981684,0.0,0.168047,0.070312,0
8,0,0,7.681236,0.40409,0,1.0,0.17627,0.501595,0.0,0.504921,0.180117,0.502362,0.004987,0.0,0.151514,0.0,0
8,0,1,6.712302,0.308999,0,1.0,0.17627,0.482335,0.0,0.495125,0.180715,0.498495,0.00995,0.0,0.151754,0.0,0
8,0,2,5.79783,0.234048,0,1.0,0.17627,0.457506,0.0,0.482071,0.175724,0.493206,0.014888,0.0,0.15191,0.0,0
8,0,3,5.028889,0.148536,0,1.0,0.17627,0.426609,0.0,0.465394,0.168411,0.486313,0.019801,0.0,0.152013,0.0,0
8,0,4,4.564737,0.093956,0,1.0,0.17627,0.393344,0.0,0.446822,0.159924,0.478466,0.02469,0.0,0.152075,0.0,0
8,0,5,4.318254,0.069954,0,1.0,0.17627,0.361005,0.0,0.427979,0.150107,0.470296,0.029554,0.0,0.152091,0.0,0
8,0,6,4.241436,0.05277,0,1.0,0.17627,0.330181,0.0,0.409218,0.13825,0.461945,0.034395,0.0,0.152047,0.0,0
8,0,7,4.196603,0.047622,0,1.0,0.17627,0.301925,0.0,0.391138,0.125737,0.453659,0.03921,0.0,0.15196,0.0,0
8,0,8,4.130538,0.039564,0,1.0,0.17627,0.275689,0.0,0.37356,0.113871,0.445377,0.044002,0.0,0.151848,0.0,0
8,0,9,4.083827,0.035013,0,1.0,0.17627,0.251622,0.0,0.356632,0.103401,0.437169,0.048771,0.0,0.151724,0.0,0
8,0,10,3.983012,0.03212,0,1.0,0.17627,0.229671,0.0,0.340407,0.093658,0.429068,0.053515,0.0,0.15158,0.0,0
8,0,11,3.921711,0.03161,0,1.0,0.17627,0.209865,0.0,0.324967,0.084985,0.421119,0.058235,0.0,0.151424,0.0,0
8,0,12,3.817877,0.032751,0,1.0,0.17627,0.192154,0.0,0.310356,0.077559,0.413352,0.062933,0.0,0.15126,0.0,0
8,0,13,3.66942,0.03874,0,1.0,0.17627,0.176812,0.0,0.296775,0.072203,0.40586,0.067606,0.0,0.151105,0.0,0
8,0,14,3.571612,0.048353,0,1.0,0.17627,0.163966,0.0,0.284354,0.066649,0.39871,0.072257,0.0,0.150933,0.0,0
8,0,15,3.512657,0.060137,0,1.0,0.17627,0.153584,0.0,0.273143,0.061327,0.391938,0.076884,0.0,0.150747,0.0,0
8,0,16,3.481133,0.071435,0,1.0,0.17627,0.145369,0.0,0.263058,0.056679,0.385528,0.081488,0.0,0.150556,0.0,0
8,0,17,3.361792,0.080773,0,1.0,0.17627,0.138909,0.0,0.253944,0.05296,0.379433,0.086069,0.0,0.150366,0.0,0
8,0,18,3.336254,0.089739,0,1.0,0.17627,0.133992,0.0,0.245733,0.048911,0.373639,0.090627,0.0,0.150161,0.0,0
8,0,19,3.384526,0.093109,0,1.0,0.17627,0.129904,0.0,0.238102,0.045867,0.368028,0.095163,0.0,0.149958,0.0,0
8,0,20,3.269129,0.099115,0,1.0,0.17627,0.126825,0.0,0.231153,0.044311,0.36265,0.099675,0.0,0.14977,0.0,0
8,0,21,3.284754,0.103319,0,1.0,0.17627,0.124474,0.0,0.224761,0.041699,0.357464,0.104166,0.0,0.149562,0.0,0
8,0,22,3.255731,0.104607,0,1.0,0.17627,0.122488,0.0,0.218753,0.040879,0.352406,0.108634,0.0,0.149374,0.0,0
8,0,23,3.220823,0.104723,0,1.0,0.17627,0.120711,0.0,0.213052,0.039539,0.347453,0.11308,0.0,0.149177,0.0,0
8,0,24,3.224978,0.108402,0,1.0,0.17627,0.11948,0.0,0.207819,0.038662,0.342672,0.117503,0.0,0.148984,0.0,0
8,0,25,3.209784,0.11337,0,1.0,0.17627,0.118869,0.0,0.203097,0.038547,0.338086,0.121905,0.0,0.1488,0.0,0
8,0,26,3.145068,0.117928,0,1.0,0.17627,0.118775,0.0,0.198839,0.037869,0.333683,0.126284,0.0,0.148608,0.0,0
8,0,27,3.127602,0.11822,0,1.0,0.17627,0.11872,0.0,0.194808,0.037717,0.329373,0.130642,0.0,0.148423,0.0,0
8,0,28,3.208711,0.117213,0,1.0,0.17627,0.118569,0.0,0.190928,0.037498,0.32513,0.134978,0.0,0.148238,0.0,0
8,0,29,3.038421,0.116943,0,1.0,0.17627,0.118406,0.0,0.187229,0.037713,0.320966,0.139292,0.0,0.14806,0.0,0
8,0,30,3.075119,0.111538,0,1.0,0.17627,0.11772,0.0,0.183444,0.037592,0.316778,0.143585,0.0,0.147877,0.0,0
8,0,31,3.058071,0.113687,0,1.0,0.17627,0.117316,0.0,0.179956,0.038277,0.312716,0.147856,0.0,0.147707,0.0,0
8,0,32,2.992307,0.114966,0,1.0,0.17627,0.117081,0.0,0.176707,0.03736,0.308761,0.152106,0.0,0.147515,0.0,0
8,0,33,2.968562,0.118373,0,1.0,0.17627,0.11721,0.0,0.17379,0.037212,0.304953,0.156335,0.0,0.147332,0.0,0
8,0,34,3.012226,0.121057,0,1.0,0.17627,0.117595,0.0,0.171153,0.037387,0.301275,0.160543,0.0,0.147153,0.0,0
8,0,35,2.984276,0.12609,0,1.0,0.17627,0.118445,0.0,0.1689,0.037624,0.297772,0.16473,0.0,0.146976,0.0,0
8,0,36,2.993197,0.132083,0,1.0,0.176758,0.119808,0.0,0.167059,0.037521,0.294458,0.168896,0.0,0.146796,0.0,0
8,0,37,2.897006,0.137306,0,1.0,0.176758,0.121558,0.0,0.165572,0.037439,0.291315,0.173041,0.0,0.146616,0.0,0
8,0,38,2.919557,0.137557,0,1.0,0.176758,0.123158,0.0,0.164171,0.038545,0.28824,0.177165,0.0,0.146454,0.0,0
8,0,39,3.943854,0.144084,0,1.0,0.176758,0.125251,0.0,0.163167,0.039137,0.285357,0.181269,0.0,0.146287,0.0,0
8,1,0,2.785294,0.134088,0,1.0,0.176758,0.126134,0.0,0.161713,0.03961,0.282331,0.185353,0.0,0.14612,0.0,0
8,1,1,2.774574,0.13033,0,1.0,0.176758,0.126554,0.0,0.160143,0.039208,0.279291,0.189416,0.0,0.145941,0.0,0
8,1,2,2.826414,0.13081,0,1.0,0.176758,0.12698,0.0,0.158677,0.039081,0.276322,0.193459,0.0,0.145766,0.0,0
8,1,3,2.679785,0.137536,0,1.0,0.176758,0.128035,0.0,0.15762,0.038491,0.273546,0.197481,0.0,0.145581,0.0,0
8,1,4,2.787216,0.1356,0,1.0,0.176758,0.128792,0.0,0.156519,0.039192,0.270787,0.201484,0.0,0.145415,0.0,0
8,1,5,2.698282,0.1524,0,1.0,0.176758,0.131152,0.0,0.156313,0.040045,0.268419,0.205466,0.0,0.145254,0.0,0
8,1,6,2.702169,0.162422,0,1.0,0.176758,0.134279,0.0,0.156618,0.041899,0.266299,0.209429,0.0,0.145111,0.0,0
8,1,7,2.622176,0.180493,0,1.0,0.176758,0.138901,0.0,0.157812,0.043382,0.264583,0.213372,0.0,0.144969,0.0,0
8,1,8,2.628694,0.191983,0,1.0,0.177246,0.144209,0.0,0.159521,0.043495,0.263131,0.217295,0.0,0.14481,0.0,0
8,1,9,2.562127,0.204911,0,1.0,0.177246,0.150279,0.0,0.16179,0.044659,0.261967,0.221199,0.0,0.144667,0.0,0
8,1,10,2.543863,0.202168,0,1.0,0.177246,0.155468,0.0,0.163809,0.045298,0.260771,0.225083,0.0,0.14452,0.0,0
8,1,11,2.557682,0.219128,0,1.0,0.177246,0.161834,0.0,0.166575,0.046883,0.259938,0.228948,0.0,0.14439,0.0,0
8,1,12,2.50984,0.203087,0,1.0,0.177246,0.165959,0.0,0.168401,0.04776,0.258801,0.232794,0.0,0.144255,0.0,0
8,1,13,2.568027,0.22221,0,1.0,0.177246,0.171584,0.0,0.171091,0.047095,0.258069,0.23662,0.0,0.1441,0.0,0
8,1,14,2.608147,0.218781,0,1.0,0.177246,0.176304,0.0,0.173476,0.04793,0.257283,0.240428,0.0,0.143964,0.0,0
8,1,15,2.62069,0.214024,0,1.0,0.177246,0.180076,0.0,0.175503,0.048793,0.256418,0.244216,0.0,0.143833,0.0,0
8,1,16,2.665806,0.204964,0,1.0,0.177246,0.182565,0.0,0.176976,0.050363,0.255389,0.247986,0.0,0.143714,0.0,0
8,1,17,2.489618,0.203149,0,1.0,0.177246,0.184623,0.0,0.178285,0.048981,0.254344,0.251736,0.0,0.143557,0.0,0
8,1,18,2.517509,0.206694,0,1.0,0.177246,0.18683,0.0,0.179705,0.04856,0.253391,0.255468,0.0,0.14341,0.0,0
8,1,19,2.454742,0.208408,0,1.0,0.177246,0.188988,0.0,0.18114,0.04793,0.252492,0.259182,0.0,0.143261,0.0,0
8,1,20,2.485429,0.216076,0,1.0,0.177246,0.191697,0.0,0.182887,0.046645,0.251763,0.262877,0.0,0.143101,0.0,0
8,1,21,2.476285,0.213784,0,1.0,0.177246,0.193906,0.0,0.184432,0.046203,0.251004,0.266553,0.0,0.142952,0.0,0
8,1,22,2.52442,0.22583,0,1.0,0.177246,0.197098,0.0,0.186502,0.046044,0.2505,0.270211,0.0,0.142805,0.0,0
8,1,23,2.482948,0.212063,0,1.0,0.177246,0.198595,0.0,0.18778,0.045917,0.249732,0.273851,0.0,0.142658,0.0,0
8,1,24,2.251678,0.255266,0,1.0,0.177246,0.204262,0.0,0.191154,0.04523,0.249842,0.277473,0.0,0.142504,0.0,0
8,1,25,2.43223,0.255824,0,1.0,0.177246,0.209418,0.0,0.194388,0.046145,0.249962,0.281076,0.0,0.142372,0.0,0
8,1,26,2.269576,0.25146,0,1.0,0.177246,0.213622,0.0,0.197241,0.046682,0.249992,0.284662,0.0,0.142236,0.0,0
8,1,27,2.324432,0.265745,0,1.0,0.177246,0.218834,0.0,0.200667,0.04633,0.250307,0.28823,0.0,0.14209,0.0,0
8,1,28,2.455028,0.266263,0,1.0,0.177246,0.223577,0.0,0.203946,0.046829,0.250626,0.29178,0.0,0.141956,0.0,0
8,1,29,2.476613,0.270219,0,1.0,0.177246,0.228241,0.0,0.20726,0.046741,0.251018,0.295312,0.0,0.141815,0.0,0
8,1,30,2.379905,0.288415,0,1.0,0.177246,0.234259,0.0,0.211318,0.047256,0.251766,0.298827,0.0,0.141684,0.0,0
8,1,31,2.501287,0.272419,0,1.0,0.177246,0.238075,0.0,0.214373,0.047668,0.252179,0.302324,0.0,0.141551,0.0,0
8,1,32,2.415759,0.281726,0,1.0,0.177246,0.24244,0.0,0.21774,0.046923,0.25277,0.305803,0.0,0.141403,0.0,0
8,1,33,2.319564,0.254198,0,1.0,0.177246,0.243616,0.0,0.219563,0.049355,0.252798,0.309266,0.0,0.141301,0.0,0
8,1,34,2.236023,0.265896,0,1.0,0.177246,0.245844,0.0,0.22188,0.049738,0.25306,0.312711,0.0,0.141175,0.0,0
8,1,35,2.226168,0.256004,0,1.0,0.177246,0.24686,0.0,0.223586,0.051021,0.253119,0.316139,0.0,0.141065,0.0,0
8,1,36,2.112041,0.269181,0,1.0,0.177246,0.249092,0.0,0.225866,0.050582,0.25344,0.319549,0.0,0.140933,0.0,0
8,1,37,2.326386,0.250129,0,1.0,0.177246,0.249195,0.0,0.227079,0.051306,0.253374,0.322943,0.0,0.140817,0.0,0
8,1,38,2.421474,0.241437,0,1.0,0.177246,0.24842,0.0,0.227797,0.051298,0.253136,0.32632,0.0,0.140692,0.0,0
8,1,39,3.017199,0.24094,0,1.0,0.177246,0.247672,0.0,0.228454,0.050121,0.252892,0.32968,0.0,0.140551,0.0,0
8,2,0,2.209047,0.256737,0,1.0,0.177246,0.248578,0.0,0.229868,0.049472,0.252969,0.333023,0.0,0.140413,0.0,0
8,2,1,2.162812,0.243076,0,1.0,0.177246,0.248028,0.0,0.230529,0.048659,0.252771,0.33635,0.0,0.140273,0.0,0
8,2,2,2.321706,0.219861,0,1.0,0.177246,0.245211,0.0,0.229995,0.050158,0.252112,0.33966,0.0,0.140165,0.0,0
8,2,3,2.27832,0.234213,0,1.0,0.177246,0.244111,0.0,0.230206,0.049892,0.251754,0.342953,0.0,0.140035,0.0,0
8,2,4,2.321064,0.242469,0,1.0,0.177246,0.243947,0.0,0.230819,0.049777,0.251569,0.34623,0.0,0.139908,0.0,0
8,2,5,2.266247,0.272909,0,1.0,0.177246,0.246843,0.0,0.232924,0.050075,0.251996,0.349491,0.0,0.139785,0.0,0
8,2,6,2.302631,0.288685,0,1.0,0.177246,0.251027,0.0,0.235712,0.050412,0.252729,0.352735,0.0,0.139662,0.0,0
8,2,7,2.15782,0.309696,0,1.0,0.177246,0.256894,0.0,0.239411,0.049509,0.253869,0.355964,0.0,0.139521,0.0,0
8,2,8,2.127465,0.336599,0,1.0,0.177734,0.264865,0.0,0.24427,0.049568,0.255523,0.359176,0.0,0.139394,0.0,0
8,2,9,2.325619,0.332145,0,1.0,0.177734,0.271593,0.0,0.248664,0.04942,0.257056,0.362372,0.0,0.139265,0.0,0
8,2,10,2.291024,0.334954,0,1.0,0.177734,0.277929,0.0,0.252979,0.049985,0.258614,0.365552,0.0,0.139147,0.0,0
8,2,11,2.149564,0.340761,0,1.0,0.177734,0.284212,0.0,0.257368,0.049559,0.260257,0.368716,0.0,0.139016,0.0,0
8,2,12,2.145981,0.326535,0,1.0,0.177734,0.288444,0.0,0.260826,0.049022,0.261582,0.371865,0.0,0.138884,0.0,0
8,2,13,2.351769,0.320439,0,1.0,0.177734,0.291644,0.0,0.263807,0.04869,0.262759,0.374998,0.0,0.138754,0.0,0
8,2,14,2.123229,0.322601,0,1.0,0.177734,0.29474,0.0,0.266746,0.047253,0.263956,0.378115,0.0,0.138606,0.0,0
8,2,15,2.227223,0.308401,0,1.0,0.177734,0.296106,0.0,0.268829,0.04747,0.264845,0.381217,0.0,0.13848,0.0,0
8,2,16,2.188057,0.301781,0,1.0,0.177734,0.296673,0.0,0.270477,0.047547,0.265584,0.384303,0.0,0.138352,0.0,0
8,2,17,2.154386,0.318701,0,1.0,0.177734,0.298876,0.0,0.272888,0.04751,0.266646,0.387374,0.0,0.138223,0.0,0
8,2,18,2.262089,0.272354,0,1.0,0.177734,0.296224,0.0,0.272861,0.047969,0.26676,0.390429,0.0,0.1381,0.0,0
8,2,19,2.368938,0.276777,0,1.0,0.177734,0.294279,0.0,0.273057,0.04902,0.266961,0.393469,0.0,0.137988,0.0,0
8,2,20,2.257001,0.297486,0,1.0,0.177734,0.2946,0.0,0.274278,0.049763,0.267571,0.396494,0.0,0.137875,0.0,0
8,2,21,2.101919,0.299685,0,1.0,0.177734,0.295108,0.0,0.275549,0.050259,0.268213,0.399504,0.0,0.137759,0.0,0
8,2,22,2.103121,0.296303,0,1.0,0.177734,0.295228,0.0,0.276587,0.049875,0.268775,0.402499,0.0,0.137633,0.0,0
8,2,23,2.06146,0.320033,0,1.0,0.177734,0.297708,0.0,0.278759,0.050154,0.2698,0.405479,0.0,0.137516,0.0,0
8,2,24,2.036158,0.32304,0,1.0,0.177734,0.300242,0.0,0.280973,0.05028,0.270865,0.408445,0.0,0.137399,0.0,0
8,2,25,2.143001,0.339289,0,1.0,0.177734,0.304146,0.0,0.283889,0.049403,0.272234,0.411395,0.0,0.137269,0.0,0
8,2,26,2.222197,0.338635,0,1.0,0.177734,0.307595,0.0,0.286626,0.049386,0.273562,0.414331,0.0,0.137151,0.0,0
8,2,27,2.183295,0.350281,0,1.0,0.177734,0.311864,0.0,0.289809,0.049763,0.275096,0.417252,0.0,0.137038,0.0,0
8,2,28,2.354419,0.335502,0,1.0,0.177734,0.314227,0.0,0.292093,0.050162,0.276304,0.420158,0.0,0.136928,0.0,0
8,2,29,2.097265,0.338585,0,1.0,0.177734,0.316663,0.0,0.294418,0.049309,0.27755,0.42305,0.0,0.136798,0.0,0
8,2,30,2.244394,0.351332,0,1.0,0.177734,0.32013,0.0,0.297264,0.050189,0.279026,0.425928,0.0,0.136694,0.0,0
8,2,31,2.051098,0.351453,0,1.0,0.178223,0.323262,0.0,0.299973,0.05148,0.280474,0.428791,0.0,0.136597,0.0,0
8,2,32,2.214069,0.334798,0,1.0,0.178223,0.324416,0.0,0.301714,0.051633,0.281561,0.43164,0.0,0.136488,0.0,0
8,2,33,2.131612,0.337799,0,1.0,0.178223,0.325754,0.0,0.303519,0.052537,0.282685,0.434475,0.0,0.136391,0.0,0
8,2,34,2.022553,0.354741,0,1.0,0.178223,0.328653,0.0,0.30608,0.052381,0.284126,0.437295,0.0,0.136279,0.0,0
8,2,35,2.085273,0.337946,0,1.0,0.178223,0.329582,0.0,0.307673,0.053233,0.285203,0.440102,0.0,0.136183,0.0,0
8,2,36,2.191616,0.329705,0,1.0,0.178223,0.329594,0.0,0.308775,0.054012,0.286093,0.442894,0.0,0.136088,0.0,0
8,2,37,1.996155,0.352565,0,1.0,0.178223,0.331892,0.0,0.310964,0.054343,0.287422,0.445673,0.0,0.135989,0.0,0
8,2,38,1.951522,0.341344,0,1.0,0.178223,0.332837,0.0,0.312483,0.054509,0.288501,0.448437,0.0,0.13589,0.0,0
8,2,39,3.156964,0.291395,0,1.0,0.178223,0.328693,0.0,0.311429,0.054252,0.288559,0.451188,0.0,0.135788,0.0,0
8,3,0,2.023638,0.313707,0,1.0,0.178223,0.327194,0.0,0.311543,0.054339,0.289062,0.453926,0.0,0.135686,0.0,0
8,3,1,1.879875,0.308262,0,1.0,0.178223,0.325301,0.0,0.311379,0.054213,0.289446,0.456649,0.0,0.13558,0.0,0
8,3,2,2.122648,0.274803,0,1.0,0.178223,0.320251,0.0,0.30955,0.054113,0.289153,0.459359,0.0,0.135474,0.0,0
8,3,3,2.227088,0.288906,0,1.0,0.178223,0.317117,0.0,0.308518,0.054521,0.289148,0.462056,0.0,0.135374,0.0,0
8,3,4,2.075804,0.303932,0,1.0,0.178223,0.315798,0.0,0.308288,0.054261,0.289444,0.464739,0.0,0.135264,0.0,0
8,3,5,2.159762,0.337261,0,1.0,0.178223,0.317944,0.0,0.309737,0.052784,0.2904,0.467408,0.0,0.135137,0.0,0
8,3,6,1.905138,0.355703,0,1.0,0.178223,0.32172,0.0,0.312035,0.052676,0.291706,0.470064,0.0,0.135025,0.0,0
8,3,7,2.149906,0.362568,0,1.0,0.178223,0.325805,0.0,0.314562,0.0522,0.293123,0.472708,0.0,0.134907,0.0,0
8,3,8,2.085735,0.377333,0,1.0,0.178223,0.330958,0.0,0.3177,0.051721,0.294807,0.475337,0.0,0.134787,0.0,0
8,3,9,2.183998,0.379061,0,1.0,0.178223,0.335768,0.0,0.320769,0.049873,0.296493,0.477954,0.0,0.134645,0.0,0
8,3,10,2.210945,0.400543,0,1.0,0.178223,0.342246,0.0,0.324757,0.049273,0.298574,0.480558,0.0,0.134517,0.0,0
8,3,11,2.012727,0.385861,0,1.0,0.178711,0.346607,0.0,0.327812,0.048891,0.300319,0.483149,0.0,0.13439,0.0,0
8,3,12,2.056775,0.391595,0,1.0,0.178711,0.351106,0.0,0.331002,0.048293,0.302145,0.485726,0.0,0.134258,0.0,0
8,3,13,2.057224,0.370417,0,1.0,0.178711,0.353037,0.0,0.332972,0.048204,0.30351,0.488291,0.0,0.134133,0.0,0
8,3,14,1.980156,0.392903,0,1.0,0.178711,0.357024,0.0,0.335969,0.047353,0.305298,0.490844,0.0,0.133995,0.0,0
8,3,15,2.05276,0.360438,0,1.0,0.178711,0.357365,0.0,0.337192,0.048038,0.306401,0.493383,0.0,0.133877,0.0,0
8,3,16,2.077067,0.339153,0,1.0,0.178711,0.355544,0.0,0.33729,0.048294,0.307056,0.49591,0.0,0.133755,0.0,0
8,3,17,2.14662,0.351782,0,1.0,0.178711,0.355168,0.0,0.338015,0.04928,0.30795,0.498424,0.0,0.133644,0.0,0
8,3,18,2.129285,0.322772,0,1.0,0.178711,0.351928,0.0,0.337253,0.050459,0.308247,0.500926,0.0,0.133541,0.0,0
8,3,19,1.953855,0.348977,0,1.0,0.178711,0.351633,0.0,0.337839,0.051695,0.309062,0.503415,0.0,0.133439,0.0,0
8,3,20,2.032723,0.359036,0,1.0,0.178711,0.352373,0.0,0.338899,0.052294,0.310061,0.505891,0.0,0.133334,0.0,0
8,3,21,2.048333,0.380576,0,1.0,0.178711,0.355194,0.0,0.340983,0.052968,0.311471,0.508356,0.0,0.133233,0.0,0
8,3,22,1.874827,0.382783,0,1.0,0.179199,0.357953,0.0,0.343073,0.053898,0.312898,0.510808,0.0,0.133138,0.0,0
8,3,23,1.979195,0.397934,0,1.0,0.179199,0.361951,0.0,0.345816,0.054251,0.314598,0.513248,0.0,0.133036,0.0,0
8,3,24,2.049936,0.387882,0,1.0,0.179199,0.364544,0.0,0.347919,0.054338,0.316064,0.515675,0.0,0.132932,0.0,0
8,3,25,1.786156,0.415243,0,1.0,0.179199,0.369614,0.0,0.351285,0.054408,0.318048,0.518091,0.0,0.132829,0.0,0
8,3,26,2.080963,0.379837,0,1.0,0.179199,0.370636,0.0,0.352713,0.054562,0.319283,0.520495,0.0,0.132728,0.0,0
8,3,27,2.079655,0.424575,0,1.0,0.179199,0.37603,0.0,0.356306,0.053903,0.321389,0.522886,0.0,0.132618,0.0,0
8,3,28,1.941038,0.404991,0,1.0,0.179199,0.378926,0.0,0.35874,0.054451,0.323061,0.525266,0.0,0.132523,0.0,0
8,3,29,1.958365,0.388567,0,1.0,0.179199,0.37989,0.0,0.360232,0.053521,0.324371,0.527633,0.0,0.132408,0.0,0
8,3,30,2.090986,0.393446,0,1.0,0.179199,0.381246,0.0,0.361892,0.052876,0.325753,0.529989,0.0,0.132296,0.0,0
8,3,31,1.970231,0.365485,0,1.0,0.179199,0.37967,0.0,0.362072,0.053433,0.326548,0.532334,0.0,0.132198,0.0,0
8,3,32,2.048688,0.36558,0,1.0,0.179199,0.378261,0.0,0.362247,0.052415,0.327328,0.534666,0.0,0.132075,0.0,0
8,3,33,1.986333,0.35995,0,1.0,0.179199,0.37643,0.0,0.362132,0.05199,0.327981,0.536987,0.0,0.13196,0.0,0
8,3,34,2.004701,0.350657,0,1.0,0.179199,0.373852,0.0,0.361559,0.051651,0.328434,0.539296,0.0,0.131845,0.0,0
8,3,35,1.923153,0.361599,0,1.0,0.179199,0.372627,0.0,0.361561,0.052356,0.329097,0.541594,0.0,0.131742,0.0,0
8,3,36,1.973188,0.389603,0,1.0,0.179199,0.374325,0.0,0.362963,0.05292,0.330308,0.54388,0.0,0.131641,0.0,0
8,3,37,1.989298,0.372042,0,1.0,0.179199,0.374096,0.0,0.363417,0.053176,0.331142,0.546155,0.0,0.131538,0.0,0
8,3,38,2.042611,0.375528,0,1.0,0.179199,0.37424,0.0,0.364022,0.052892,0.33203,0.548419,0.0,0.131428,0.0,0
8,3,39,3.180724,0.351072,0,1.0,0.179199,0.371923,0.0,0.363375,0.053251,0.332411,0.550671,0.0,0.131324,0.0,0
8,4,0,2.011624,0.338485,0,1.0,0.179199,0.368579,0.0,0.36213,0.053831,0.332532,0.552912,0.0,0.131224,0.0,0
8,4,1,2.054817,0.341408,0,1.0,0.179199,0.365862,0.0,0.361094,0.054296,0.33271,0.555142,0.0,0.131122,0.0,0
8,4,2,2.086303,0.306233,0,1.0,0.179199,0.359899,0.0,0.358351,0.055937,0.33218,0.557361,0.0,0.131041,0.0,0
8,4,3,2.155396,0.31314,0,1.0,0.179688,0.355223,0.0,0.356091,0.057347,0.3318,0.559568,0.0,0.130963,0.0,0
8,4,4,2.09786,0.31715,0,1.0,0.179688,0.351416,0.0,0.354144,0.057401,0.331507,0.561765,0.0,0.130869,0.0,0
8,4,5,2.012065,0.362989,0,1.0,0.179688,0.352573,0.0,0.354586,0.058225,0.332136,0.563951,0.0,0.130786,0.0,0
8,4,6,1.985456,0.387401,0,1.0,0.179688,0.356056,0.0,0.356227,0.058201,0.333242,0.566126,0.0,0.130691,0.0,0
8,4,7,1.880001,0.408628,0,1.0,0.179688,0.361313,0.0,0.358847,0.057401,0.334749,0.568289,0.0,0.130588,0.0,0
8,4,8,1.795104,0.43103,0,1.0,0.179688,0.368285,0.0,0.362456,0.057347,0.336675,0.570443,0.0,0.130494,0.0,0
8,4,9,1.914017,0.428078,0,1.0,0.179688,0.374264,0.0,0.365737,0.056815,0.338503,0.572585,0.0,0.13039,0.0,0
8,4,10,2.053201,0.407485,0,1.0,0.180176,0.377586,0.0,0.367824,0.056292,0.339883,0.574717,0.0,0.130287,0.0,0
8,4,11,2.010975,0.435368,0,1.0,0.180664,0.383364,0.0,0.371201,0.057045,0.341792,0.576838,0.0,0.130201,0.0,0
